500	13539
500	16607
501	2372
501	5749
501	6036
501	8219
502	1253
502	7362
502	8558
502	13170
502	13321
502	13848
503	1874
503	4244
503	5738
503	7363
503	7868
503	10174
504	1847
504	2594
504	3314
504	3463
504	5474
504	5544
504	11201
505	594
505	2160
505	12463
506	5994
506	7407
506	8496
506	15372
506	15657
507	4141
507	4191
507	5015
507	5675
507	12625
508	2417
508	2607
508	3320
508	4065
508	7739
508	8991
508	9666
508	9684
508	11044
508	11708
508	12390
508	13005
508	14321
508	15448
508	15847
509	5942
509	11652
509	12869
510	655
510	2001
510	3667
510	15299
511	2300
511	2654
511	7488
511	9384
511	9509
511	9877
511	12212
511	12227
511	12981
511	13467
512	646
512	2756
512	3280
512	5600
512	6715
512	7107
512	8269
512	9008
512	10229
512	10258
512	11527
512	12491
512	14121
512	14860
512	15833
513	514
513	2920
513	2921
513	8337
514	2920
514	2921
514	6476
514	7999
515	4683
515	6107
515	6137
515	15749
516	1171
516	1787
516	3756
516	4434
516	5459
516	7298
516	7574
516	10269
516	12302
516	13980
516	14033
517	825
517	4346
517	7876
517	10311
517	11420
517	12106
518	4542
518	4911
518	6032
518	12067
518	13411
519	3804
519	5894
519	6479
519	16491
519	16508
520	6203
520	9365
521	653
521	7285
521	7741
521	9354
522	3567
522	4045
522	5612
522	11906
522	13223
522	14718
522	15816
523	3517
523	5544
523	7123
524	7687
524	8384
524	10970
524	12996
524	13724
525	1110
525	1130
525	1813
525	4599
525	4811
525	15139
525	16034
526	2918
526	13387
526	14058
526	15992
526	16176
527	2879
527	3168
527	3716
527	3978
527	5555
527	13037
527	13750
527	13824
528	6827
528	8868
529	1072
529	2769
529	3173
529	6874
529	9891
530	5368
530	6380
530	10617
530	14945
531	1069
531	3319
531	3787
531	5582
531	10506
531	13616
531	16373
532	1780
532	3179
532	6590
532	6944
532	7652
532	9996
532	10213
532	12642
532	15708
533	1760
533	3134
533	7825
533	14722
533	15203
534	781
534	1899
534	1900
534	2639
534	10050
534	15713
534	16097
535	1345
535	9147
535	10195
535	16270
536	10594
536	13313
537	3041
537	7125
537	8226
537	11606
537	12499
537	12732
537	15039
538	1859
538	2078
538	3330
538	6603
538	8300
538	9613
538	9660
538	14119
538	16237
539	1396
539	1936
539	2331
539	9043
539	9283
539	10507
539	10809
540	6976
540	8237
540	8533
540	9356
540	10671
541	720
541	5805
541	6299
541	10786
541	14310
542	5342
542	5805
542	14310
543	602
543	1207
543	1955
543	2228
543	6528
543	6996
544	908
544	4419
544	8744
544	11869
544	15265
545	6042
545	6244
545	9327
545	9328
545	9493
545	11165
545	14409
545	15211
546	547
546	829
546	6731
546	6732
546	10105
546	11832
547	829
547	6731
547	6732
547	10105
547	11831
548	975
548	4053
548	4785
548	8532
549	6079
549	8174
549	15160
550	3341
550	4148
550	8383
550	13502
550	15737
551	4419
551	6679
551	8744
551	11479
551	15265
552	3304
552	3359
552	5224
552	11018
552	14716
553	840
553	4530
553	9406
553	15727
553	16019
554	2160
554	5132
554	5234
555	2021
555	4016
555	4856
555	8303
555	8612
555	11447
555	13084
556	1825
556	2505
556	5610
556	10146
556	12622
556	14293
557	1167
557	5444
557	5572
557	11148
557	11818
557	14345
557	14466
557	15141
558	3154
558	8735
558	11311
558	12719
558	16361
559	5492
559	9688
560	1536
560	7187
560	12534
560	13179
560	15440
561	987
561	6652
561	7050
562	1171
562	6670
562	12302
563	9211
563	11209
564	2131
564	2359
564	3449
564	8113
564	10681
564	10682
564	10721
564	11972
564	14269
564	16095
564	16215
564	16529
565	3868
565	12628
565	12631
565	14522
565	16208
566	1208
566	2555
566	2960
566	3713
566	4423
567	2060
567	5571
567	11552
567	12924
567	14600
568	678
568	4270
568	12815
568	13199
569	2441
569	3316
569	3964
569	10761
569	12668
570	1601
570	3065
570	3821
570	8894
570	11592
570	11645
571	4848
571	7364
571	7440
571	7767
571	12532
571	12645
571	12651
572	8707
572	10268
572	11027
573	8766
573	10415
573	10889
573	14811
574	9016
574	9647
574	11024
574	12319
574	12440
574	12736
575	2007
575	4208
575	4347
575	10470
575	14489
576	737
576	5337
577	7130
577	10759
577	12013
577	12014
577	12016
578	3672
578	8097
578	10317
578	14636
579	6552
579	8848
579	10870
579	10998
579	11586
579	14219
579	15483
580	943
580	3589
580	5450
580	6337
580	13723
580	16195
581	1002
581	5295
581	7675
581	7964
581	10015
581	10358
581	14312
582	1687
582	2151
582	2185
582	4275
582	5946
582	6560
582	6982
582	7292
582	9694
582	11130
582	12248
582	12276
582	13776
582	14497
582	15370
583	1309
583	2870
583	3877
583	5379
583	6382
583	15300
583	15984
584	873
584	4699
584	4924
584	10145
584	14621
585	10476
585	14565
585	14566
586	654
586	7210
586	10346
586	13544
586	13563
587	3200
588	631
588	3922
588	7976
588	10727
588	13961
589	5775
589	6113
589	6159
589	7088
589	7641
589	8335
589	13516
590	3692
590	5885
590	6803
590	9248
590	10204
590	13086
591	3673
591	4269
591	8625
591	8841
591	9874
591	14367
592	2336
592	2854
592	7154
592	15411
592	16227
592	16481
593	3162
593	12721
593	15820
594	2269
594	2489
594	2556
594	3522
594	3597
594	4049
594	4311
594	4317
594	4872
594	5006
594	5100
594	5132
594	6056
594	6110
594	8779
594	8989
594	9100
594	9106
594	9845
594	10665
594	11637
594	12214
594	12408
594	12463
594	15202
594	15371
594	15537
594	15937
594	16193
594	16712
595	3759
595	4410
595	5121
595	7207
595	7456
595	7613
595	10746
595	10754
595	14347
595	15189
596	2964
596	3177
596	4823
596	5588
596	10424
596	13572
596	14771
597	2616
597	8708
597	14695
597	15538
597	15540
598	3615
598	8307
599	2895
599	5164
599	10503
599	10584
599	14189
600	1517
600	5761
600	9095
600	13973
600	14770
601	11214
601	12594
601	13356
602	1955
602	2228
602	6528
602	6996
602	14602
603	11569
603	12893
603	13631
603	16225
604	6736
604	14723
604	14829
605	928
605	4254
605	4517
605	5298
605	5729
605	6341
605	7087
605	7899
605	7982
605	8815
605	8823
605	9191
605	9285
605	11236
605	12113
605	12856
605	14265
605	14991
606	7956
606	14487
607	925
607	1934
607	5239
607	6737
607	13891
607	14344
608	964
608	4152
608	9244
608	14999
608	15822
609	1080
609	6192
609	13283
610	708
610	1101
610	1188
610	2664
610	3116
610	3422
610	7112
610	15493
611	2701
611	2851
611	4182
611	7317
611	11373
611	13051
611	13262
612	639
612	946
612	2872
612	3165
612	4130
612	6508
612	6534
612	6788
612	8150
612	12908
612	16413
613	1351
613	3528
613	4878
613	8540
613	10242
614	3509
614	6577
614	7331
614	8295
614	13214
615	1286
615	1357
615	13974
615	16305
616	3542
616	4202
616	10137
616	11041
616	13953
616	14395
616	15302
617	2235
617	3483
617	4183
617	5256
617	5528
617	5746
617	8061
617	8791
617	9306
617	9696
617	10263
617	15973
618	1359
618	3469
618	6194
618	6547
618	6937
619	1600
619	2886
619	4616
619	4845
619	10481
619	10819
619	13841
619	14287
620	4668
620	11672
620	11782
620	12387
621	4958
621	7931
621	10198
621	10970
621	11466
622	5683
623	624
623	625
623	626
623	3593
623	7841
624	625
624	626
624	3593
624	7841
625	626
625	3593
625	7841
626	3593
626	7841
627	691
627	2810
627	12886
628	2004
628	2501
628	3431
628	6711
628	9540
628	9849
628	11132
628	11551
628	16238
629	4051
629	4131
629	10860
630	6938
630	8575
630	8783
630	16469
631	1099
631	3922
631	4417
631	4953
631	5543
631	7945
631	7976
631	9175
631	10727
631	11279
631	12416
631	13417
631	13846
631	13880
631	13961
631	14832
631	15528
631	16588
631	16634
632	2851
632	15054
633	988
633	5677
633	6839
633	7864
633	11185
633	12105
633	16273
634	2734
634	3517
634	5748
635	1850
635	2150
635	5595
635	6677
635	6864
635	10475
635	11636
635	15275
636	1687
636	11939
636	12650
636	13776
636	15370
637	2148
637	8244
637	10110
637	13967
637	14915
637	15950
638	1127
638	1391
638	2334
638	3728
638	4636
638	7017
638	10058
638	10426
638	13883
638	14809
638	16128
639	946
639	1545
639	2872
639	6788
640	2488
640	5697
640	5837
640	8693
640	9742
640	11657
640	15145
640	15703
641	647
641	5823
641	6550
641	9570
641	10372
641	11194
641	11196
641	15722
642	643
642	644
642	7305
642	8887
642	8983
643	644
643	3725
643	7305
643	8887
643	8983
644	3725
644	7305
644	8887
644	8983
645	1398
645	6492
645	7795
646	5600
646	9008
646	14121
646	15833
647	6550
647	15722
648	3107
648	8459
648	13267
648	14988
649	2394
649	3301
649	7867
649	8469
649	9799
649	10833
649	12593
650	6779
650	6858
650	9500
650	10661
650	15374
650	16000
651	737
651	5337
651	15255
652	6199
652	12140
652	16102
652	16405
653	2724
653	7741
653	8967
653	9354
653	9602
654	2274
654	4013
654	4557
654	7210
654	8856
654	10346
654	11471
654	12279
654	12801
654	12838
654	13398
654	13544
654	13563
655	2001
655	8820
655	15204
655	15299
656	4227
656	5329
656	5869
656	7944
656	14019
657	2559
658	1080
658	6192
658	6356
658	9062
658	9082
658	11072
658	11430
658	13946
658	14968
659	2302
659	4429
659	5791
659	6075
659	8483
659	12479
659	12623
659	16160
660	2699
660	8063
660	10635
660	12431
660	15458
661	6033
661	7717
661	9068
661	13557
661	14982
662	2871
662	3043
662	4502
662	5512
662	5691
662	7520
662	11646
662	11864
662	12233
662	12974
662	15303
662	15344
662	16259
663	6155
663	9073
663	11934
663	12299
663	12349
663	13148
663	14808
664	4419
664	6679
664	8744
664	11479
664	15265
665	7906
665	10290
666	1447
666	5211
666	5782
666	9851
666	9853
666	10018
667	9468
667	10246
667	11056
667	15857
668	1654
668	3299
668	3908
668	7272
668	7542
668	15089
668	15118
668	15385
668	16553
669	8505
669	11683
669	13540
669	14145
669	16432
670	4752
670	4877
670	8292
670	9101
670	13378
670	16332
671	7010
671	12238
671	13092
672	852
672	1664
672	2014
672	2641
672	3204
672	3382
672	3383
672	3823
672	4100
672	4579
672	7178
672	8489
672	8695
672	10157
672	11713
672	11771
672	13274
672	13746
672	14305
672	15296
672	15649
672	16056
672	16187
673	12634
673	13297
674	5012
675	6584
675	13701
675	14861
675	15916
676	1446
676	2955
676	3794
676	12609
676	13184
676	13380
676	13868
676	14421
676	14802
676	15607
676	16269
677	2960
677	10068
677	13860
678	3147
678	6884
678	8773
678	11497
678	12815
678	13199
679	11151
679	12997
679	14292
680	1278
680	2220
680	2777
680	2957
680	7996
680	8304
680	9056
680	11484
680	11561
680	13237
680	15106
680	15639
681	3792
681	4032
681	9777
681	10836
681	15090
682	1944
682	6111
682	7572
682	13309
682	15977
683	2960
683	7526
683	8072
683	8668
683	15507
684	8029
684	10280
685	7279
685	7280
685	16589
685	16590
686	3948
686	16589
686	16687
687	15218
687	16057
687	16338
688	8647
689	3808
689	9568
689	13523
689	13792
689	14420
689	16018
689	16459
690	2106
690	2833
690	2836
690	3225
690	3575
690	13889
691	842
691	1604
691	2810
691	6939
691	12886
691	14682
692	2902
692	3610
692	4341
692	7512
692	15058
693	953
693	3068
693	5625
693	7184
693	15868
694	7623
694	11103
694	11110
694	11112
694	11116
694	12005
694	14815
694	14816
695	1874
695	7143
695	7156
695	7868
695	10448
696	5593
696	8030
696	10747
696	10773
697	5274
697	6983
697	13246
698	1490
698	4239
698	9212
699	822
699	1266
699	5501
699	6583
700	8312
700	14107
701	904
701	3053
701	7963
701	9949
702	4048
702	4669
702	8998
703	5283
703	10543
703	14631
704	1938
704	5349
704	13452
704	16385
705	1598
705	3713
705	4602
705	12969
706	1407
706	6410
706	10770
706	16039
707	1121
707	2193
707	4688
707	5306
707	8694
707	11940
707	15457
707	16463
708	1101
708	1188
708	2664
708	3422
708	7112
709	5520
709	6093
709	7402
709	9380
709	9383
709	10060
709	10287
709	10662
709	10929
709	13118
709	14872
709	14937
709	16014
709	16037
709	16216
709	16368
710	4862
710	6684
710	7757
710	10453
710	12229
711	4737
711	10918
712	8545
712	14403
712	14641
712	14892
713	2424
713	12303
713	13637
713	14744
713	16089
714	9373
714	10459
714	15252
714	15601
715	1303
715	1569
715	3698
715	4118
715	9394
715	9510
715	9516
715	11169
715	11851
715	13765
715	14198
716	3707
716	10856
716	13745
717	8854
717	10075
718	11401
718	11481
718	12950
719	4079
719	4809
719	5664
719	7400
719	7919
719	11385
719	16078
720	5805
720	10786
720	12876
721	1634
721	13526
721	16233
722	1520
722	4576
722	5370
722	7483
722	15416
723	833
723	2216
723	2948
723	3935
723	5701
723	6471
723	6696
723	10441
723	11431
723	12000
723	13050
723	14178
723	15126
723	15335
723	16284
724	2575
724	3856
724	4905
724	4957
724	5264
724	7515
724	7748
724	7937
724	12305
724	12388
724	16261
725	3464
725	6116
725	15099
725	15100
725	15526
725	15851
726	1980
726	4923
726	7346
726	9992
726	12522
727	967
727	11373
727	12649
727	14069
728	1989
728	6310
728	13007
728	14263
729	10666
730	15349
731	4920
731	11012
731	12616
731	14263
732	733
732	4541
732	16701
733	4541
733	9993
733	16701
734	5845
734	8764
734	9213
734	13416
734	15556
734	15596
735	1155
735	4627
735	5808
735	10004
735	15504
736	2673
736	14698
736	15768
736	16135
737	1352
737	5337
737	15255
738	7349
738	10301
738	11985
739	2571
739	2666
739	3514
739	3786
739	5590
739	6378
739	7703
739	7734
739	8049
739	9517
739	9760
739	10282
739	10417
739	10522
739	11227
739	11537
739	11538
739	12584
739	14026
739	14394
739	14753
739	15617
739	16044
740	4772
740	12442
740	13900
741	2196
741	4386
741	10087
741	13867
742	2723
742	7132
743	4413
743	5828
743	8742
743	16232
744	4752
744	6291
744	12334
745	2743
745	3504
745	3762
745	4873
745	7371
745	8485
745	9912
745	11990
745	14879
745	15959
745	16444
746	1422
746	3171
746	5171
746	5896
746	11357
746	12826
746	13756
746	15240
746	15720
746	16586
747	748
747	5144
747	7773
747	7787
747	10034
748	7787
748	10034
749	7667
749	9579
749	15944
750	10228
750	15827
751	1706
751	5296
751	5541
751	9736
751	10921
752	4136
752	6903
752	10925
753	3409
753	10224
753	12737
754	2512
754	4705
754	7063
755	7971
755	8416
755	10466
755	14039
756	796
756	2100
756	2291
756	9161
756	11325
757	6252
757	6388
758	2383
758	4917
758	4952
758	10310
758	12568
759	1070
759	1291
759	4805
759	7155
759	8934
759	9249
759	9547
760	2438
760	5647
760	6165
760	7271
760	9182
760	9336
760	9342
760	10344
760	12509
760	15885
761	5260
761	10285
761	10286
762	763
762	2476
762	3102
762	6646
762	6728
762	6729
762	7721
762	9194
762	10289
762	13741
762	14060
762	14890
762	16280
763	2476
763	3102
763	6646
763	6729
763	7721
763	8824
763	9194
763	10289
763	14060
763	16280
764	1455
764	7690
764	16244
765	10177
766	5203
766	16264
766	16265
767	2413
767	2414
767	5911
767	7455
767	10427
768	1019
768	7333
768	7769
768	10590
768	14374
769	1739
769	3663
769	3719
769	6168
769	8939
769	11158
770	1031
770	1463
770	9120
770	12600
770	14062
770	14598
770	14796
771	6942
771	8613
771	12062
771	13943
772	5077
772	6885
772	12151
772	13392
772	14828
773	13078
773	14889
773	15146
773	15148
774	12486
774	13113
775	2640
775	3878
775	10708
776	2045
776	4762
776	8201
776	11147
776	12531
777	3118
777	8905
777	10956
777	11163
777	11267
777	14914
777	15616
777	16101
778	6248
778	6385
778	10270
778	11911
778	12611
779	972
779	1521
779	3129
779	3779
779	4170
779	8087
779	9883
779	11451
779	11794
779	15379
779	16104
780	12272
781	1899
781	1900
781	2639
781	7941
781	10050
781	15713
781	16097
782	1236
782	8071
782	8706
782	11510
782	13375
783	2984
783	6661
783	8108
783	9820
784	3402
784	4587
784	8351
785	1891
785	2634
785	4019
785	7510
785	10785
786	1495
786	2008
786	2560
786	2760
786	3736
786	10634
786	15554
787	7758
787	10201
787	12333
787	14081
787	15270
788	2173
788	2216
788	3233
788	9916
788	10254
788	14820
789	5348
789	8320
789	8857
789	10188
789	13039
790	4419
790	8744
790	11869
790	15265
791	10488
791	11252
791	13251
791	13486
791	13957
791	16045
791	16071
792	2385
792	6602
792	7974
793	1706
793	10921
793	15417
794	4146
794	4883
794	5102
794	5987
794	6277
794	16055
795	4014
795	6529
795	12407
795	13754
795	15949
796	13519
797	1257
797	7871
797	8377
797	12411
798	7846
798	8958
798	12359
798	13829
799	1509
799	2610
799	11264
799	11927
799	12638
799	14827
800	5593
800	6631
800	10773
800	16503
801	2290
801	5192
801	7415
801	14635
802	1095
802	13960
802	15237
803	5296
803	7759
803	9593
803	10921
803	15477
804	4570
804	8579
804	13339
804	13759
804	15134
805	8579
805	13338
805	13339
805	13759
805	15134
806	11151
807	2653
807	4288
807	4397
807	14760
808	966
808	7724
808	8353
808	13439
808	15799
808	15848
809	6756
809	10164
809	12797
809	14677
810	2410
810	5519
810	5803
810	7381
810	7438
810	14774
810	14926
810	15286
811	3454
811	15860
812	7077
812	8792
812	12630
813	3352
813	6565
813	7365
813	15430
814	6443
814	10103
814	14079
815	823
815	3064
815	10367
815	12094
815	12108
816	8303
816	13084
816	15629
817	4406
817	8160
817	9988
817	10327
817	13769
817	16011
818	6181
818	9070
818	10610
818	11535
818	12710
819	1637
819	2605
819	6232
819	10500
819	10650
819	15519
820	8050
820	9207
820	10805
821	4221
821	8776
821	13461
822	1266
822	5501
822	5867
822	6583
822	9531
823	3064
823	10115
823	12094
823	14360
823	15137
823	15795
824	1889
824	4698
824	5167
824	8014
824	11435
824	15579
825	4346
825	4472
825	4585
825	6981
825	9796
825	12106
825	13793
825	16117
826	1744
826	6589
826	7126
826	10000
826	11662
826	14475
826	16329
827	12682
827	15434
828	2192
828	3828
828	8126
828	8520
828	9198
828	10389
828	14182
828	15773
829	6731
830	2509
831	4765
831	6730
831	10738
831	13761
832	4419
832	6679
832	11479
832	11869
832	15265
833	1704
833	3838
833	6696
833	11431
833	13050
833	15126
834	1599
834	1695
834	1721
834	2319
834	2459
834	2466
834	3649
834	3949
834	4652
834	4743
834	6106
834	9925
834	9932
834	10099
834	11866
834	13509
834	13665
834	14015
834	14155
834	14248
834	15631
834	15877
834	16610
835	7097
835	8038
835	9854
835	12602
835	15443
836	7946
836	10168
836	12348
836	13614
836	15914
837	1462
837	1598
837	7185
838	1597
838	4554
839	3686
839	11468
839	14777
840	4530
840	5113
840	9048
840	9406
840	11648
840	15727
840	16019
840	16168
841	2878
841	2928
842	2810
842	6360
842	6939
842	12886
843	1544
843	4087
843	4786
843	5681
843	6140
843	6658
843	9005
843	9312
843	10226
843	11375
844	5274
844	7356
844	8813
844	12311
844	13246
845	846
845	847
845	2147
845	5390
845	5391
845	5392
845	5393
845	5394
845	5395
846	847
846	5390
846	5391
846	5392
846	5394
846	5395
846	5396
846	5398
846	8900
847	848
847	849
847	5389
847	5391
847	5392
847	5393
847	5394
847	5395
847	5396
847	5398
848	849
848	5389
848	5396
848	5397
848	5398
848	8927
849	5389
849	5396
849	5397
849	5398
849	6992
850	8574
850	10318
850	11214
850	11329
850	11686
850	12594
850	13175
850	16175
850	16271
851	1972
851	2711
851	3471
851	4192
851	13227
851	15238
852	2641
852	8366
852	8489
852	14305
852	15296
853	3918
853	10692
853	15060
853	15062
853	15064
854	10942
854	13562
855	3063
855	3541
855	5235
855	9091
855	9723
855	12677
856	9894
856	10709
856	10711
856	10967
857	7656
857	11055
858	13059
858	13287
858	13882
859	5204
859	5455
859	6573
859	8543
859	11379
859	12429
859	14235
860	2380
860	3546
860	4293
860	9657
861	1845
861	8188
861	11406
861	14572
862	1451
862	3353
862	10225
862	12450
862	12770
863	3246
863	10017
863	14160
864	5688
864	8657
864	10210
864	15684
865	9639
865	10710
865	11184
865	11381
865	11434
866	2598
866	3322
866	8205
866	8930
867	1312
867	5658
867	8729
867	12320
867	13919
867	14294
868	1624
868	3094
868	4575
868	5333
868	15813
869	1410
869	11289
870	1174
870	2149
870	2544
870	10316
870	15166
870	15522
870	16400
871	1498
871	9701
871	11312
872	2288
872	6195
872	16467
873	4699
873	10145
873	14621
874	5047
874	7886
874	9311
874	9586
874	10449
874	13697
874	14973
874	14974
875	876
875	877
875	9274
875	9275
875	9278
875	11166
875	11167
875	11853
875	11894
875	12251
875	12695
875	14611
875	15512
875	16506
876	877
876	9276
876	9278
876	11166
876	11853
876	15512
877	9274
877	9276
877	11166
877	11167
