10018	1318
10019	1476
10020	490
10021	3055
10022	1532
10023	3346
10024	2763
10025	153
10026	2382
10027	1935
10028	1935
10029	3472
10030	322
10031	2031
10032	304
10033	584
10034	3450
10035	2858
10036	2258
10037	3481
10038	1726
10039	2629
10040	1202
10041	2057
10042	1519
10043	2182
10044	955
10045	2683
10046	2777
10047	2667
10048	3517
10049	496
10050	2023
10051	3199
10052	1999
10053	376
10054	1064
10055	230
10056	1299
10057	2269
10058	821
10059	2629
10060	2880
10061	463
10062	741
10063	585
10064	2286
10065	611
10066	2576
10067	2832
10068	2278
10069	3166
10070	1250
10071	916
10072	2572
10073	768
10074	402
10075	741
10076	3404
10077	210
10078	192
10079	2974
10080	529
10081	1919
10082	719
10083	1404
10084	896
10085	425
10086	713
10087	646
10088	791
10089	2876
10090	1293
10091	1782
10092	2669
10093	3338
10094	1331
10095	2976
10096	388
10097	1174
10098	2284
10099	2282
10100	99
10101	1126
10102	3433
10103	3433
10104	2327
10105	3448
10106	2506
10107	1705
10108	1773
10109	3071
10110	1277
10111	2577
10112	2911
10113	896
10114	2494
10115	2703
10116	733
10117	590
10118	3434
10119	329
10120	1568
10121	2918
10122	2650
10123	463
10124	541
10125	496
10126	2862
10127	286
10128	1723
10129	2401
10130	3419
10131	1363
10132	1250
10133	523
10134	2391
10135	2391
10136	2876
10137	761
10138	2782
10139	639
10140	1519
10141	365
10142	702
10143	2780
10144	3421
10145	1367
10146	1872
10147	3182
10148	1790
10149	3500
10150	2374
10151	1557
10152	985
10153	2201
10154	2562
10155	2170
10156	2036
10157	388
10158	163
10159	880
10160	21
10161	496
10162	2876
10163	2736
10164	427
10165	3405
10166	273
10167	916
10168	1664
10169	989
10170	365
10171	2882
10172	2876
10173	976
10174	498
10175	2060
10176	1017
10177	741
10178	2882
10179	2686
10180	405
10181	760
10182	1301
10183	3069
10184	1238
10185	2965
10186	1301
10187	2198
10188	1685
10189	2141
10190	986
10191	2815
10192	11
10193	3052
10194	222
10195	439
10196	3418
10197	2394
10198	1625
10199	374
10200	1566
10201	3291
10202	1669
10203	3079
10204	2140
10205	3157
10206	2817
10207	2501
10208	301
10209	3404
10210	1667
10211	1798
10212	242
10213	2133
10214	1977
10215	228
10216	3124
10217	225
10218	1979
10219	1708
10220	1016
10221	2389
10222	1711
10223	2833
10224	719
10225	780
10226	132
10227	353
10228	637
10229	2707
10230	643
10231	1700
10232	687
10233	2823
10234	834
10235	552
10236	3331
10237	2169
10238	2175
10239	2040
10240	2726
10241	534
10242	2561
10243	2343
10244	2629
10245	421
10246	731
10247	2630
10248	410
10249	2911
10250	1870
10251	3418
10252	488
10253	2612
10254	712
10255	1155
10256	287
10257	1337
10258	2734
10259	1103
10260	1065
10261	3362
10262	613
10263	639
10264	988
10265	2876
10266	923
10267	2504
10268	1272
10269	1392
10270	1087
10271	2122
10272	1090
10273	1700
10274	2035
10275	1052
10276	2347
10277	1802
10278	1407
10279	329
10280	2098
10281	334
10282	389
10283	2254
10284	1039
10285	3280
10286	1930
10287	2880
10288	2303
10289	3018
10290	2630
10291	2499
10292	483
10293	1087
10294	2430
10295	1543
10296	2867
10297	1193
10298	353
10299	278
10300	501
10301	1767
10302	2350
10303	2753
10304	275
10305	1009
10306	3523
10307	2804
10308	2560
10309	515
10310	123
10311	766
10312	652
10313	2900
10314	1343
10315	1179
10316	3423
10317	2905
10318	541
10319	487
10320	2871
10321	2975
10322	1653
10323	1926
10324	1509
10325	2924
10326	1100
10327	336
10328	2395
10329	1116
10330	2143
10331	2495
10332	2563
10333	1593
10334	3083
10335	201
10336	719
10337	3232
10338	3303
10339	2350
10340	1404
10341	556
10342	955
10343	2809
10344	1521
10345	1589
10346	2801
10347	650
10348	2488
10349	3025
10350	1099
10351	348
10352	3460
10353	3266
10354	404
10355	3481
10356	3128
10357	3127
10358	2016
10359	2369
10360	2664
10361	2116
10362	2699
10363	2606
10364	1733
10365	3433
10366	3467
10367	2289
10368	2670
10369	3019
10370	2670
10371	3019
10372	2678
10373	1804
10374	108
10375	2481
10376	2381
10377	2212
10378	849
10379	2554
10380	3358
10381	611
10382	3350
10383	2815
10384	2919
10385	1096
10386	1977
10387	1986
10388	719
10389	1878
10390	2909
10391	2985
10392	3419
10393	2876
10394	2542
10395	2020
10396	429
10397	808
10398	3455
10399	2833
10400	1069
10401	2876
10402	1250
10403	1250
10404	866
10405	2036
10406	2100
10407	2905
10408	3327
10409	1197
10410	98
10411	172
10412	2481
10413	2163
10414	2667
10415	390
10416	156
10417	1690
10418	2188
10419	1171
10420	1597
10421	2695
10422	585
10423	2427
10424	469
10425	1087
10426	821
10427	2981
10428	2162
10429	251
10430	2381
10431	1161
10432	3501
10433	2817
10434	1717
10435	2382
10436	158
10437	3406
10438	623
10439	3329
10440	2686
10441	1976
10442	1231
10443	3395
10444	1284
10445	234
10446	627
10447	320
10448	498
10449	338
10450	3097
10451	888
10452	2280
10453	2356
10454	1202
10455	1859
10456	196
10457	1322
10458	3178
10459	2391
10460	2933
10461	560
10462	2689
10463	2780
10464	2753
10465	512
10466	1228
10467	2695
10468	2391
10469	2506
10470	1426
10471	3283
10472	480
10473	2727
10474	3183
10475	106
10476	1565
10477	1331
10478	2048
10479	2168
10480	1977
10481	3481
10482	392
10483	267
10484	1192
10485	2876
10486	969
10487	386
10488	184
10489	99
10490	2805
10491	529
10492	2680
10493	1936
10494	3466
10495	2381
10496	473
10497	252
10498	2695
10499	3404
10500	3067
10501	1372
10502	574
10503	3123
10504	2727
10505	2397
10506	2381
10507	2646
10508	435
10509	1552
10510	1293
10511	471
10512	2797
10513	1455
10514	2002
10515	2890
10516	3132
10517	2002
10518	2415
10519	1504
10520	995
10521	1138
10522	3456
10523	1408
10524	2876
10525	2783
10526	1806
10527	1976
10528	311
10529	2136
10530	2774
10531	3300
10532	1781
10533	1795
10534	1585
10535	1135
10536	1288
10537	2876
10538	741
10539	2104
10540	1163
10541	2941
10542	1843
10543	2980
10544	3434
10545	3434
10546	2156
10547	2706
10548	2188
10549	3245
10550	1977
10551	1345
10552	2032
10553	2040
10554	2899
10555	1268
10556	394
10557	262
10558	1598
10559	2917
10560	334
10561	3058
10562	2049
10563	1998
10564	3008
10565	851
10566	2391
10567	2797
10568	3419
10569	2162
10570	1286
10571	93
10572	2632
10573	1239
10574	2507
10575	3209
10576	1403
10577	1921
10578	2078
10579	3360
10580	2078
10581	2981
10582	177
10583	12
10584	3123
10585	1627
10586	1940
10587	1725
10588	1410
10589	2506
10590	2283
10591	619
10592	619
10593	619
10594	1528
10595	1613
10596	56
10597	3031
10598	2680
10599	980
10600	980
10601	980
10602	2710
10603	440
10604	3420
10605	826
10606	2169
10607	1741
10608	1499
10609	1180
10610	3019
10611	2381
10612	2532
10613	461
10614	2169
10615	2629
10616	959
10617	1829
10618	105
10619	1802
10620	1112
10621	1505
10622	1525
10623	1786
10624	3460
10625	2239
10626	2631
10627	3354
10628	3070
10629	2169
10630	1802
10631	691
10632	3544
10633	2198
10634	2931
10635	1020
10636	501
10637	2293
10638	2652
10639	512
10640	1719
10641	2695
10642	2045
10643	651
10644	2078
10645	3263
10646	2189
10647	2347
10648	516
10649	1536
10650	580
10651	2632
10652	2708
10653	2604
10654	126
10655	3026
10656	2427
10657	1519
10658	290
10659	2550
10660	853
10661	2945
10662	880
10663	1998
10664	2786
10665	418
10666	306
10667	439
10668	3019
10669	1385
10670	1653
10671	2696
10672	682
10673	956
10674	427
10675	201
10676	2224
10677	2246
10678	1342
10679	2496
10680	1004
10681	3020
10682	3020
10683	2114
10684	945
10685	1226
10686	779
10687	779
10688	779
10689	1225
10690	779
10691	1225
10692	1449
10693	1288
10694	2910
10695	958
10696	3105
10697	485
10698	558
10699	847
10700	1110
10701	2933
10702	2695
10703	1032
10704	1700
10705	2615
10706	1977
10707	856
10708	3228
10709	954
10710	2381
10711	954
10712	796
10713	1391
10714	2426
10715	2669
10716	1197
10717	2106
10718	176
10719	783
10720	741
10721	3020
10722	2783
10723	2695
10724	2627
10725	3043
10726	1729
10727	1590
10728	927
10729	1558
10730	199
10731	1000
10732	998
10733	403
10734	1976
10735	181
10736	2106
10737	2695
10738	1515
10739	255
10740	498
10741	1342
10742	3460
10743	1479
10744	512
10745	2697
10746	2708
10747	2638
10748	980
10749	3438
10750	3090
10751	1957
10752	1335
10753	1179
10754	2735
10755	1034
10756	898
10757	2430
10758	2043
10759	3530
10760	328
10761	497
10762	780
10763	153
10764	2620
10765	1027
10766	156
10767	2067
10768	201
10769	1489
10770	1351
10771	2832
10772	1141
10773	1721
10774	1795
10775	905
10776	198
10777	3523
10778	1552
10779	924
10780	1039
10781	3214
10782	337
10783	1977
10784	1883
10785	1716
10786	3445
10787	2232
10788	1623
10789	1592
10790	3139
10791	1704
10792	1513
10793	2499
10794	3458
10795	498
10796	2189
10797	1147
10798	3122
10799	2550
10800	2695
10801	2876
10802	1210
10803	2035
10804	2638
10805	1193
10806	859
10807	2441
10808	2930
10809	2807
10810	2878
10811	392
10812	917
10813	2916
10814	2426
10815	1172
10816	542
10817	660
10818	784
10819	3500
10820	1214
10821	1107
10822	1251
10823	1251
10824	1251
10825	2920
10826	2013
10827	360
10828	1372
10829	3265
10830	3208
10831	3416
10832	635
10833	1171
10834	269
10835	644
10836	433
10837	3407
10838	1085
10839	1294
10840	3004
10841	1704
10842	496
10843	2699
10844	2821
10845	652
10846	2278
10847	1334
10848	2915
10849	719
10850	3477
10851	483
10852	218
10853	426
10854	1454
10855	946
10856	1684
10857	219
10858	1103
10859	615
10860	741
10861	1133
10862	2724
10863	1573
10864	2639
10865	3357
10866	1139
10867	1658
10868	1139
10869	1111
10870	2109
10871	2307
10872	1175
10873	1403
10874	3289
10875	3481
10876	1069
10877	1148
10878	269
10879	291
10880	3248
10881	1846
10882	2695
10883	284
10884	3100
10885	2257
10886	284
10887	353
10888	3476
10889	390
10890	1917
10891	496
10892	3435
10893	286
10894	1723
10895	1623
10896	1749
10897	2325
10898	3283
10899	1976
10900	3143
10901	554
10902	1339
10903	651
10904	717
10905	717
10906	1428
10907	3408
10908	664
10909	1705
10910	727
10911	727
10912	3126
10913	1971
10914	3126
10915	2775
10916	652
10917	2799
10918	2696
10919	531
10920	198
10921	370
10922	2651
10923	1667
10924	496
10925	3482
10926	772
10927	2989
10928	2852
10929	2549
10930	2333
10931	2876
10932	2532
10933	143
10934	1317
10935	243
10936	1064
10937	1361
10938	22
10939	407
10940	3399
10941	3313
10942	3548
10943	2691
10944	2585
10945	2345
10946	2214
10947	164
10948	3443
10949	441
10950	610
10951	3500
10952	460
10953	3481
10954	2629
10955	2001
10956	760
10957	1880
10958	3158
10959	1228
10960	860
10961	2915
10962	588
10963	2743
10964	2619
10965	1470
10966	463
10967	954
10968	1510
10969	756
10970	3401
10971	1713
10972	426
10973	2387
10974	3238
10975	275
10976	2006
10977	1980
10978	2176
10979	513
10980	3391
10981	2517
10982	2695
10983	1717
10984	3494
10985	304
10986	1782
10987	1611
10988	3481
10989	2695
10990	3422
10991	779
10992	779
10993	2919
10994	1218
10995	2252
10996	2590
10997	1916
10998	3410
10999	1228
11000	987
11001	2915
11002	2400
11003	2498
11004	663
11005	2696
11006	901
11007	2698
11008	1133
11009	1164
11010	577
11011	588
11012	1976
11013	1777
11014	2493
11015	630
11016	478
11017	1185
11018	2695
11019	713
11020	2011
11021	508
11022	2697
11023	112
11024	1091
11025	1248
11026	759
11027	1222
11028	2036
11029	777
11030	2935
11031	1707
11032	2693
11033	2925
11034	713
11035	1976
11036	1423
11037	335
11038	1724
11039	255
11040	980
11041	761
11042	761
11043	2706
11044	1191
11045	174
11046	936
11047	1667
11048	415
11049	2876
11050	984
11051	2350
11052	2753
11053	3021
11054	1017
11055	2924
11056	1945
11057	782
11058	2190
11059	2924
11060	413
11061	215
11062	1770
11063	1770
11064	1770
11065	1821
11066	1800
11067	1770
11068	312
11069	3202
11070	3217
11071	498
11072	2550
11073	3469
11074	2509
11075	952
11076	962
11077	2395
11078	3134
11079	3134
11080	2527
11081	1193
11082	766
11083	2823
11084	604
11085	545
11086	2005
11087	719
11088	496
11089	497
11090	719
11091	3068
11092	515
11093	515
11094	1754
11095	2119
11096	3296
11097	1216
11098	3353
11099	3353
11100	1754
11101	1754
11102	3353
11103	2119
11104	3353
11105	3296
11106	1216
11107	3353
11108	3296
11109	3353
11110	1754
11111	1869
11112	1216
11113	3353
11114	2819
11115	483
11116	1754
11117	1869
11118	1869
11119	3353
11120	2119
11121	1869
11122	3296
11123	3296
11124	2629
11125	2518
11126	2456
11127	1113
11128	3089
11129	1063
11130	2547
11131	3563
11132	2959
11133	3113
11134	2330
11135	3481
11136	178
11137	1084
11138	1571
11139	1404
11140	133
11141	431
11142	1987
11143	572
11144	2557
11145	903
11146	3481
11147	927
11148	3500
11149	252
11150	2598
11151	615
11152	1277
11153	3031
11154	2541
11155	2974
11156	2930
11157	2695
11158	3478
11159	2300
11160	3434
11161	2876
11162	228
11163	760
11164	371
11165	1596
11166	2336
11167	2478
11168	3436
11169	262
11170	3132
11171	987
11172	3105
11173	982
11174	235
11175	2191
11176	2725
11177	3178
11178	2254
11179	270
11180	3556
11181	1187
11182	3436
11183	1080
11184	2381
11185	567
11186	156
11187	1160
11188	3203
11189	2374
11190	1585
11191	1373
11192	374
11193	627
11194	2678
11195	1934
11196	2678
11197	1032
11198	2417
11199	1938
11200	741
11201	108
11202	2695
11203	663
11204	3540
11205	3115
11206	2104
11207	2046
11208	3109
11209	410
11210	2087
11211	1976
11212	2092
11213	859
11214	2631
11215	3164
11216	1519
11217	291
11218	1875
11219	2425
11220	1284
11221	1486
11222	1149
11223	933
11224	412
11225	1977
11226	3407
11227	2112
11228	2683
11229	408
11230	2293
11231	3089
11232	2136
11233	217
11234	1746
11235	1293
11236	3481
11237	1032
11238	1431
11239	3481
11240	1133
11241	2832
11242	702
11243	1372
11244	1166
11245	936
11246	3424
11247	3157
11248	1372
11249	2372
11250	984
11251	1043
11252	2310
11253	1391
11254	2156
11255	1093
11256	2363
11257	2695
11258	2103
11259	3500
11260	2504
11261	2909
11262	782
11263	1802
11264	124
11265	2430
11266	1415
11267	760
11268	2357
11269	813
11270	460
11271	2692
11272	295
11273	2695
11274	2303
11275	542
11276	130
11277	1716
11278	3127
11279	479
11280	1470
11281	2382
11282	1957
11283	2730
11284	2202
11285	2458
11286	3178
11287	3180
11288	515
11289	1085
11290	936
11291	936
11292	936
11293	2731
11294	225
11295	3462
11296	3517
11297	1843
11298	1181
11299	3447
11300	95
11301	2806
11302	817
11303	713
11304	1986
11305	385
11306	608
11307	2696
11308	948
11309	2500
11310	1160
11311	629
11312	335
11313	2695
11314	672
11315	3418
11316	2498
11317	3178
11318	125
11319	3009
11320	676
11321	1082
11322	2031
11323	719
11324	2816
11325	2922
11326	3403
11327	1916
11328	947
11329	1403
11330	972
11331	1802
11332	955
11333	3360
11334	1368
11335	1718
11336	2256
11337	211
11338	450
11339	2764
11340	450
11341	2252
11342	2915
11343	992
11344	2379
11345	513
11346	392
11347	2004
11348	2676
11349	3084
11350	2067
11351	1286
11352	562
11353	1653
11354	1351
11355	1250
11356	1153
11357	2381
11358	1387
11359	3405
11360	927
11361	1637
11362	2912
11363	2876
11364	295
11365	1113
11366	2699
11367	2710
11368	2499
11369	1346
11370	334
11371	1552
11372	3481
11373	1714
11374	3232
11375	3257
11376	2031
11377	3264
11378	2255
11379	516
11380	483
11381	2381
11382	1519
11383	1032
11384	2981
11385	3112
11386	1250
11387	662
11388	1112
11389	3049
11390	662
11391	1112
11392	1328
11393	2064
11394	2550
11395	2698
11396	1979
11397	346
11398	388
11399	1321
11400	3050
11401	2222
11402	2779
11403	2856
11404	999
11405	381
11406	1221
11407	515
11408	688
11409	1960
11410	35
11411	1081
11412	616
11413	63
11414	318
11415	3500
11416	2786
11417	779
11418	2706
11419	1961
11420	766
11421	2876
11422	1179
11423	1977
11424	2980
11425	463
11426	1998
11427	2407
11428	719
11429	2645
11430	2550
11431	1976
11432	2380
11433	2615
11434	2381
11435	742
11436	328
11437	3539
11438	2007
11439	3392
11440	2881
11441	176
11442	3406
11443	2902
11444	2684
11445	1729
11446	1729
11447	3114
11448	2608
11449	352
11450	3501
11451	2526
11452	3296
11453	2695
11454	2399
11455	2726
11456	2355
11457	2914
11458	2105
11459	975
11460	1226
11461	1059
11462	2696
11463	756
11464	2911
11465	682
11466	2820
11467	1557
11468	1545
11469	74
11470	2916
11471	1347
11472	2388
11473	816
11474	2932
11475	313
11476	2696
11477	1519
11478	852
11479	1180
11480	726
11481	3384
11482	738
11483	652
11484	1977
11485	2391
11486	1052
11487	2110
11488	2381
11489	2624
11490	1272
11491	352
11492	3532
11493	531
11494	2500
11495	2421
11496	2362
11497	3178
11498	2599
11499	3420
11500	330
11501	510
11502	2191
11503	1813
11504	2324
11505	2040
11506	1813
11507	3500
11508	294
11509	1049
11510	1550
11511	2934
11512	124
11513	3330
11514	1283
11515	779
11516	1078
11517	3179
11518	3481
11519	1685
11520	81
11521	2427
11522	1504
11523	3041
11524	2925
11525	1583
11526	366
11527	2297
11528	3536
11529	2381
11530	2695
11531	356
11532	632
11533	2248
11534	3178
11535	3019
11536	326
11537	3106
11538	2112
11539	573
11540	1398
11541	978
11542	3481
11543	1251
11544	1251
11545	1251
11546	482
11547	732
11548	1251
11549	1251
11550	1251
11551	1206
11552	392
11553	217
11554	2347
11555	1729
11556	1192
11557	1341
11558	3463
11559	927
11560	2180
11561	1977
11562	2867
11563	3064
11564	1190
11565	498
11566	337
11567	1749
11568	1659
11569	1104
11570	2710
11571	936
11572	3400
11573	397
11574	450
11575	2388
11576	3537
11577	222
11578	2874
11579	1983
11580	3415
11581	62
11582	2695
11583	1668
11584	2878
11585	3020
11586	3410
11587	833
11588	2404
11589	1096
11590	873
11591	2797
11592	2490
11593	1535
11594	615
11595	2505
11596	523
11597	1287
11598	2036
11599	1598
11600	209
11601	2158
11602	3433
11603	1573
11604	1106
11605	827
11606	930
11607	537
11608	1604
11609	1258
11610	1591
11611	2279
11612	3433
11613	45
11614	337
11615	248
11616	1077
11617	1478
11618	1181
11619	2972
11620	1381
11621	1381
11622	1381
11623	523
11624	2782
11625	3183
11626	2100
11627	2979
11628	483
11629	2302
11630	1438
11631	407
11632	1361
11633	381
11634	806
11635	918
11636	2840
11637	1354
11638	739
11639	1653
11640	1954
11641	1030
11642	3391
11643	1310
11644	21
11645	2491
11646	2920
11647	3301
11648	398
11649	350
11650	724
11651	2922
11652	632
11653	713
11654	1255
11655	723
11656	877
11657	1800
11658	3524
11659	506
11660	1667
11661	1976
11662	2416
11663	973
11664	1278
11665	695
11666	2282
11667	652
11668	454
11669	1143
11670	2878
11671	243
11672	2911
11673	1027
11674	2526
11675	1261
11676	2876
11677	1822
11678	498
11679	1997
11680	2855
11681	1212
11682	1212
11683	2381
11684	397
11685	546
11686	2631
11687	805
11688	626
11689	3231
11690	1032
11691	2203
11692	1009
11693	1717
11694	66
11695	3234
11696	2150
11697	993
11698	2252
11699	1783
11700	320
11701	2816
11702	2194
11703	2286
11704	1062
11705	1309
11706	2258
11707	1977
11708	506
11709	3142
11710	140
11711	2244
11712	3288
11713	388
11714	2105
11715	1142
11716	122
11717	992
11718	2382
11719	817
11720	2748
11721	3175
11722	335
11723	426
11724	1907
11725	3368
11726	2347
11727	890
11728	498
11729	449
11730	3399
11731	640
11732	43
11733	2448
11734	3415
11735	1870
11736	3500
11737	1634
11738	234
11739	2381
11740	3483
11741	850
11742	1255
11743	3433
11744	1259
11745	2381
11746	738
11747	1843
11748	1977
11749	1184
11750	2062
11751	523
11752	131
11753	860
11754	3500
11755	2864
11756	1938
11757	1374
11758	366
11759	3398
11760	1797
11761	985
11762	860
11763	2881
11764	766
11765	1705
11766	2822
11767	1089
11768	2522
11769	620
11770	234
11771	388
11772	2318
11773	975
11774	976
11775	980
11776	952
11777	1447
11778	528
11779	2346
11780	875
11781	1482
11782	2911
11783	2686
11784	3105
11785	1933
11786	1153
11787	2860
11788	523
11789	586
11790	337
11791	3356
11792	3299
11793	977
11794	2526
11795	976
11796	977
11797	975
11798	1938
11799	3050
11800	541
11801	705
11802	1911
11803	1161
11804	2909
11805	730
11806	2747
11807	2089
11808	3229
11809	2353
11810	3481
11811	1849
11812	1596
11813	2542
11814	976
11815	2397
11816	366
11817	2876
11818	3481
11819	1702
11820	497
11821	1883
11822	3418
11823	2040
11824	2156
11825	2981
11826	3020
11827	233
11828	196
11829	2885
11830	3501
11831	3448
11832	3448
11833	2969
11834	1826
11835	490
11836	622
11837	1525
11838	2562
11839	344
11840	2278
11841	2039
11842	2273
11843	1182
11844	2867
11845	2706
11846	850
11847	2496
11848	984
11849	2068
11850	2797
11851	2392
11852	574
11853	2478
11854	1974
11855	2699
11856	2191
11857	2031
11858	2281
11859	1248
11860	829
11861	1713
11862	2425
11863	969
11864	2920
11865	314
11866	2282
11867	1153
11868	1519
11869	413
11870	1455
11871	791
11872	615
11873	3500
11874	2732
11875	336
11876	2150
11877	1976
11878	346
11879	2669
11880	3434
11881	3434
11882	2239
11883	1365
11884	1250
11885	342
11886	71
11887	3406
11888	3157
11889	2876
11890	2726
11891	187
11892	2006
11893	578
11894	2478
11895	516
11896	1513
11897	1517
11898	3467
11899	637
11900	2695
11901	2479
11902	2527
11903	928
11904	506
11905	2683
11906	323
11907	2280
11908	1976
11909	1250
11910	3261
11911	2360
11912	3371
11913	2669
11914	2669
11915	2670
11916	353
11917	2928
11918	2355
11919	2278
11920	2381
11921	2972
11922	2780
11923	2162
11924	2900
11925	2357
11926	3352
11927	124
11928	2753
11929	2020
11930	1454
11931	1181
11932	2294
11933	2435
11934	984
11935	1656
11936	1507
11937	2151
11938	2036
11939	314
11940	2284
11941	516
11942	2876
11943	3474
11944	319
11945	2667
11946	2262
11947	2369
11948	3128
11949	3209
11950	191
11951	1669
11952	2598
11953	448
11954	2797
11955	3418
11956	3548
11957	3024
11958	1282
11959	2629
11960	2967
11961	3427
11962	3164
11963	2797
11964	1297
11965	2279
11966	2929
11967	2094
11968	5
11969	3500
11970	927
11971	2382
11972	3020
11973	1234
11974	197
11975	1882
11976	987
11977	1948
11978	515
11979	2381
11980	2706
11981	2251
11982	1097
11983	2857
11984	2090
11985	1767
11986	3178
11987	3435
11988	1319
11989	1279
11990	354
11991	884
11992	2738
11993	2113
11994	1717
11995	2360
11996	1470
11997	498
11998	2695
11999	105
12000	434
12001	2926
12002	817
12003	2032
12004	2696
12005	1754
12006	3058
12007	1642
12008	2695
12009	2463
12010	2832
12011	2114
12012	2981
12013	3530
12014	3557
12015	578
12016	505
12017	541
12018	2752
12019	3500
12020	170
12021	277
12022	1305
12023	296
12024	2233
12025	3481
12026	1711
12027	3323
12028	1757
12029	802
12030	2695
12031	2252
12032	1038
12033	2141
12034	741
12035	650
12036	2927
12037	392
12038	3465
12039	1911
12040	2532
12041	2058
12042	1241
12043	1328
12044	1505
12045	728
12046	2040
12047	2874
12048	2944
12049	3481
12050	1519
12051	498
12052	2196
12053	203
12054	3023
12055	3229
12056	2400
12057	2228
12058	2553
12059	3493
12060	3336
12061	2391
12062	24
12063	217
12064	3500
12065	717
12066	392
12067	1416
12068	1228
12069	153
12070	1104
12071	1920
12072	1976
12073	1725
12074	559
12075	559
12076	1463
12077	2797
12078	984
12079	1183
12080	506
12081	3397
12082	2036
12083	2280
12084	652
12085	3404
12086	1068
12087	2993
12088	1977
12089	772
12090	772
12091	1016
12092	2097
12093	2114
12094	270
12095	758
12096	3365
12097	1438
12098	3266
12099	1174
12100	2969
12101	2382
12102	2552
12103	268
12104	1719
12105	567
12106	473
12107	2919
12108	2703
12109	1077
12110	363
12111	1407
12112	1957
12113	3481
12114	2136
12115	2615
12116	3520
12117	2153
12118	766
12119	1978
12120	2055
12121	450
12122	719
12123	3040
12124	352
12125	1016
12126	3213
12127	1858
12128	3105
12129	2175
12130	2564
12131	201
12132	497
12133	2022
12134	973
12135	3128
12136	3433
12137	3433
12138	463
12139	1226
12140	1643
12141	1584
12142	2779
12143	904
12144	2020
12145	1992
12146	413
12147	498
12148	2199
12149	126
12150	2365
12151	2393
12152	2724
12153	2388
12154	498
12155	1111
12156	2318
12157	2083
12158	319
12159	2386
12160	1442
12161	1557
12162	733
12163	1468
12164	977
12165	977
12166	1043
12167	2935
12168	2797
12169	1512
12170	1976
12171	1451
12172	2876
12173	2834
12174	561
12175	153
12176	1862
12177	1470
12178	2697
12179	1519
12180	2191
12181	2466
12182	2031
12183	2876
12184	2391
12185	3033
12186	1874
12187	2876
12188	471
12189	557
12190	2391
12191	2695
12192	3095
12193	1028
12194	3331
12195	2755
12196	2561
12197	924
12198	1999
12199	3419
12200	3546
12201	3546
12202	2942
12203	395
12204	1269
12205	652
12206	2671
12207	1190
12208	1958
12209	2918
12210	2246
12211	3278
12212	524
12213	944
12214	1354
12215	2876
12216	2364
12217	155
12218	1504
12219	2253
12220	322
12221	498
12222	366
12223	1214
12224	2666
12225	831
12226	182
12227	1311
12228	916
12229	1722
12230	652
12231	3421
12232	304
12233	2466
12234	1351
12235	2353
12236	2362
12237	2602
12238	396
12239	2876
12240	2763
12241	833
12242	1023
12243	1525
12244	984
12245	3402
12246	1563
12247	351
12248	767
12249	1104
12250	626
12251	2336
12252	3265
12253	851
12254	2014
12255	3428
12256	2667
12257	2667
12258	2667
12259	2667
12260	2667
12261	2667
12262	2667
12263	2697
12264	2616
12265	3308
12266	522
12267	2695
12268	689
12269	1423
12270	1149
12271	320
12272	2167
12273	1160
12274	498
12275	3474
12276	314
12277	269
12278	566
12279	207
12280	1938
12281	380
12282	2526
12283	502
12284	1342
12285	2196
12286	112
12287	1114
12288	2643
12289	1400
12290	738
12291	2574
12292	3337
12293	806
12294	2695
12295	1263
12296	498
12297	454
12298	945
12299	557
12300	1998
12301	2599
12302	1392
12303	795
12304	308
12305	2915
12306	347
12307	347
12308	513
12309	1624
12310	3243
12311	3166
12312	1608
12313	299
12314	2252
12315	638
12316	3403
12317	353
12318	1710
12319	1071
12320	32
12321	2744
12322	313
12323	1786
12324	3088
12325	1806
12326	3273
12327	414
12328	2382
12329	3107
12330	267
12331	2819
12332	1185
12333	3510
12334	550
12335	2876
12336	2335
12337	97
12338	1802
12339	3409
12340	3147
12341	2510
12342	381
12343	1770
12344	2355
12345	3455
12346	3396
12347	1802
12348	1503
12349	557
12350	3097
12351	1106
12352	2381
12353	1644
12354	1719
12355	319
12356	3160
12357	1180
12358	1976
12359	2529
12360	556
12361	2861
12362	306
12363	2048
12364	719
12365	1242
12366	3468
12367	2699
12368	1085
12369	2381
12370	2914
12371	3371
12372	1212
12373	3371
12374	3403
12375	1631
12376	2988
12377	2548
12378	948
12379	845
12380	2121
12381	421
12382	2543
12383	1597
12384	782
12385	11
12386	1346
12387	2425
12388	2915
12389	830
12390	1191
12391	3528
12392	2628
12393	831
12394	562
12395	3269
12396	342
12397	511
12398	1344
12399	3159
12400	2278
12401	286
12402	1736
12403	2694
12404	767
12405	3445
12406	2450
12407	291
12408	2383
12409	2855
12410	330
12411	719
12412	2074
12413	1942
12414	1680
12415	2951
12416	236
12417	1218
12418	1135
12419	234
12420	611
12421	2173
12422	1977
12423	2918
12424	3481
12425	2423
12426	1361
12427	2629
12428	2696
12429	515
12430	3036
12431	1020
12432	590
12433	2600
12434	2730
12435	127
12436	845
12437	3061
12438	3175
12439	2853
12440	1091
12441	2447
12442	1248
12443	1757
12444	2040
12445	1513
12446	2243
12447	3110
12448	652
12449	1598
12450	782
12451	2381
12452	159
12453	965
12454	1227
12455	2278
12456	939
12457	741
12458	3175
12459	1436
12460	3398
12461	2909
12462	2292
12463	2877
12464	291
12465	3481
12466	1754
12467	1869
12468	1180
12469	857
12470	1191
12471	2253
